0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01767336195652174 0.03534672391304348 0.05302008586956522 0.07069344782608696 0.1270291434782609 0.18336483913043478 0.23970053478260872 0.2960362304347826 0.3606076777173913 0.425179125 0.48975057228260865 0.5543220195652173 0.5906995864130434 0.6270771532608694 0.6634547201086956 0.6998322869565217 0.7398908043478261 0.7799493217391305 0.8200078391304347 0.8600663565217391 0.8747805559782609 0.8894947554347826 0.9042089548913044 0.9189231543478261 0.9224078472826087 0.9258925402173913 0.9293772331521739 0.9328619260869565 0.9174432179347826 0.9020245097826087 0.8866058016304348 0.8711870934782608 0.8404740206521739 0.809760947826087 0.7790478750000001 0.7483348021739131 0.6975317418478262 0.6467286815217392 0.5959256211956522 0.5451225608695652 0.48417734021739134 0.42323211956521745 0.3622868989130435 0.3013416782608696 0.2503880847826087 0.19943449130434784 0.14848089782608698 0.0975273043478261 0.07314547826086958 0.04876365217391305 0.02438182608695652 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0031583440217391305 0.006316688043478261 0.009475032065217392 0.012633376086956522 0.015453777173913044 0.018274178260869564 0.021094579347826086 0.023914980434782608 0.03516383315217391 0.04641268586956522 0.05766153858695652 0.06891039130434783 0.07057476032608695 0.07223912934782609 0.07390349836956522 0.07556786739130435 0.08630212282608696 0.09703637826086955 0.10777063369565217 0.11850488913043478 0.10712621086956521 0.09574753260869565 0.0843688543478261 0.07299017608695653 0.06444808043478262 0.055905984782608706 0.04736388913043479 0.038821793478260876 0.03852574673913044 0.038229700000000005 0.037933653260869574 0.037637606521739135 0.04803325054347827 0.058428894565217396 0.06882453858695653 0.07922018260869566 0.07322699076086957 0.06723379891304349 0.06124060706521739 0.0552474152173913 0.05373754565217391 0.05222767608695652 0.05071780652173913 0.04920793695652174 0.03983047173913043 0.03045300652173913 0.021075541304347824 0.011698076086956522 0.008773557065217392 0.005849038043478261 0.00292451902173913 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004423160869565218 0.008846321739130436 0.013269482608695655 0.017692643478260873 0.04467469076086957 0.07165673804347827 0.09863878532608697 0.12562083260869567 0.1812842239130435 0.2369476152173913 0.2926110065217391 0.34827439782608693 0.31044445923913044 0.2726145206521739 0.23478458206521738 0.19695464347826086 0.21341112717391303 0.2298676108695652 0.24632409456521737 0.26278057826086954 0.38658518097826083 0.5103897836956521 0.6341943864130435 0.7579989891304347 0.7155729048913043 0.6731468206521739 0.6307207364130435 0.5882946521739131 0.5671362510869565 0.54597785 0.5248194489130434 0.5036610478260869 0.5066879684782608 0.5097148891304347 0.5127418097826086 0.5157687304347826 0.4970221804347826 0.4782756304347826 0.4595290804347826 0.4407825304347826 0.4133069331521739 0.3858313358695652 0.3583557385869565 0.33088014130434784 0.2777895934782609 0.2246990456521739 0.17160849782608695 0.11851795 0.0888884625 0.059258975 0.029629487499999996 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.021264724999999998 0.042529449999999996 0.063794175 0.08505889999999999 0.14976795597826087 0.21447701195652172 0.27918606793478257 0.34389512391304344 0.4108157527173913 0.47773638152173914 0.544657010326087 0.6115776391304348 0.6566868989130435 0.7017961586956523 0.7469054184782609 0.7920146782608696 0.8148798407608695 0.8377450032608695 0.8606101657608696 0.8834753282608695 0.9091423032608695 0.9348092782608695 0.9604762532608695 0.9861432282608695 0.9895936385869565 0.9930440489130434 0.9964944592391305 0.9999448695652174 0.9883830858695652 0.9768213021739132 0.965259518478261 0.9536977347826088 0.9198905777173914 0.8860834206521739 0.8522762635869565 0.8184691065217391 0.7753610369565217 0.7322529673913043 0.689144897826087 0.6460368282608696 0.5799661059782609 0.5138953836956521 0.44782466141304345 0.38175393913043476 0.3204187586956522 0.2590835782608696 0.19774839782608694 0.13641321739130435 0.10247015489130434 0.06852709239130435 0.03458402989130435 0.0006409673913043479 0.00048072554347826086 0.00032048369565217393 0.000160241847826087 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02783323586956522 0.05566647173913044 0.08349970760869566 0.11133294347826088 0.1684536956521739 0.22557444782608693 0.2826952 0.339815952173913 0.4100731891304348 0.48033042608695653 0.5505876630434783 0.6208449 0.6676893157608697 0.7145337315217392 0.7613781472826087 0.8082225630434783 0.8352551994565217 0.8622878358695651 0.8893204722826087 0.9163531086956521 0.9301354608695651 0.9439178130434782 0.9577001652173913 0.9714825173913043 0.9546407282608695 0.9377989391304347 0.9209571499999999 0.9041153608695651 0.9008747755434782 0.8976341902173912 0.8943936048913044 0.8911530195652174 0.8370775961956523 0.783002172826087 0.7289267494565217 0.6748513260869565 0.649353922826087 0.6238565195652175 0.5983591163043479 0.5728617130434783 0.4953454766304348 0.4178292402173913 0.3403130038043478 0.2627967673913043 0.2162826440217391 0.1697685206521739 0.12325439728260867 0.07674027391304347 0.057555205434782604 0.038370136956521736 0.019185068478260868 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01649476847826087 0.03298953695652174 0.049484305434782605 0.06597907391304347 0.13063571195652174 0.19529235 0.25994898804347827 0.32460562608695653 0.35749404673913043 0.39038246739130433 0.4232708880434783 0.4561593086956522 0.4420394972826087 0.42791968586956525 0.4137998744565218 0.3996800630434783 0.4458005407608696 0.49192101847826086 0.5380414961956521 0.5841619739130435 0.5533353554347826 0.5225087369565218 0.4916821184782608 0.4608555 0.46205126684782605 0.4632470336956521 0.46444280054347825 0.4656385673913043 0.4841972434782609 0.5027559195652174 0.521314595652174 0.5398732717391305 0.5906901646739131 0.6415070576086956 0.6923239505434782 0.7431408434782608 0.6931173581521739 0.6430938728260869 0.5930703875 0.543046902173913 0.49274025 0.44243359782608693 0.39212694565217393 0.3418202934782609 0.27432413695652175 0.20682798043478262 0.1393318239130435 0.07183566739130434 0.054034716847826084 0.036233766304347825 0.018432815760869567 0.0006318652173913044 0.00047389891304347833 0.0003159326086956522 0.00015796630434782607 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.020988586413043478 0.041977172826086956 0.06296575923913043 0.08395434565217391 0.13994469130434783 0.19593503695652173 0.2519253826086956 0.30791572826086955 0.3719252869565217 0.4359348456521739 0.49994440434782605 0.5639539630434782 0.5860027641304347 0.6080515652173912 0.6301003663043478 0.6521491673913044 0.6381620326086956 0.624174897826087 0.6101877630434783 0.5962006282608696 0.5964366918478261 0.5966727554347826 0.5969088190217392 0.5971448826086957 0.6084970396739131 0.6198491967391304 0.6312013538043478 0.6425535108695652 0.6033935538043479 0.5642335967391304 0.5250736396739131 0.48591368260869566 0.41528187608695655 0.3446500695652174 0.27401826304347826 0.20338645652173915 0.1802396239130435 0.15709279130434783 0.13394595869565218 0.11079912608695652 0.1406408391304348 0.17048255217391306 0.2003242652173913 0.23016597826086957 0.18752559836956523 0.14488521847826086 0.10224483858695652 0.059604458695652174 0.044839086413043475 0.030073714130434782 0.01530834184782609 0.0005429695652173913 0.00040722717391304344 0.0002714847826086956 0.0001357423913043478 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01616298097826087 0.03232596195652174 0.048488942934782606 0.06465192391304347 0.10595113369565218 0.14725034347826088 0.18854955326086956 0.22984876304347826 0.3207844657608696 0.4117201684782609 0.5026558711956522 0.5935915739130435 0.6267885125 0.6599854510869565 0.6931823896739131 0.7263793282608696 0.7404049581521739 0.7544305880434783 0.7684562179347826 0.7824818478260869 0.8173403195652174 0.8521987913043478 0.8870572630434782 0.9219157347826087 0.9137382179347826 0.9055607010869565 0.8973831842391304 0.8892056673913044 0.8721838913043478 0.8551621152173914 0.8381403391304348 0.8211185630434783 0.7495041646739131 0.6778897663043478 0.6062753679347825 0.5346609695652174 0.4816454760869565 0.4286299826086956 0.3756144891304347 0.32259899565217387 0.3181501135869565 0.3137012315217391 0.30925234945652175 0.3048034673913044 0.2539865766304348 0.20316968586956524 0.15235279510869565 0.10153590434782608 0.07615192826086956 0.05076795217391304 0.025383976086956528 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02313324891304348 0.04626649782608696 0.06939974673913044 0.09253299565217392 0.13316128369565217 0.17378957173913046 0.2144178597826087 0.255046147826087 0.31807353804347827 0.3811009282608696 0.4441283184782609 0.5071557086956522 0.519549577173913 0.5319434456521739 0.5443373141304347 0.5567311826086956 0.6318909684782608 0.707050754347826 0.7822105402173913 0.8573703260869565 0.8403505902173913 0.823330854347826 0.8063111184782608 0.7892913826086956 0.8105610396739129 0.8318306967391303 0.8531003538043478 0.8743700108695651 0.8245356516304347 0.7747012923913044 0.7248669331521739 0.6750325739130435 0.7043193315217391 0.7336060891304348 0.7628928467391305 0.7921796043478261 0.6773460711956522 0.5625125380434782 0.44767900489130436 0.3328454717391304 0.3208413163043478 0.30883716086956525 0.29683300543478264 0.28482885 0.23381686032608698 0.18280487065217393 0.1317928809782609 0.08078089130434783 0.06078821847826087 0.040795545652173915 0.020802872826086956 0.0008102000000000001 0.00060765 0.00040510000000000003 0.00020255000000000002 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.001267471195652174 0.002534942391304348 0.0038024135869565217 0.005069884782608696 0.010146438586956522 0.015222992391304348 0.020299546195652177 0.025376100000000002 0.023174696195652177 0.020973292391304348 0.018771888586956522 0.016570484782608697 0.02347090108695652 0.03037131739130435 0.037271733695652176 0.04417215 0.05142998369565217 0.05868781739130435 0.06594565108695652 0.0732034847826087 0.06739597119565217 0.06158845760869565 0.05578094402173913 0.049973430434782605 0.05156285108695652 0.05315227173913043 0.054741692391304345 0.05633111304347826 0.07021189836956522 0.08409268369565218 0.09797346902173913 0.11185425434782609 0.0963665304347826 0.08087880652173914 0.06539108260869565 0.04990335869565218 0.04612087880434783 0.04233839891304348 0.03855591902173913 0.034773439130434784 0.03476999293478261 0.03476654673913043 0.03476310054347826 0.03475965434782609 0.033195932608695654 0.03163221086956522 0.03006848913043478 0.028504767391304347 0.02137857554347826 0.014252383695652173 0.007126191847826088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.018540821739130436 0.03708164347826087 0.05562246521739131 0.07416328695652175 0.11931938043478262 0.16447547391304349 0.20963156739130434 0.2547876608695652 0.2813040733695652 0.30782048586956523 0.33433689836956526 0.36085331086956524 0.3910816021739131 0.42130989347826087 0.4515381847826087 0.48176647608695655 0.49769527554347825 0.5136240750000001 0.5295528744565218 0.5454816739130435 0.5886251701086956 0.6317686663043478 0.6749121625000001 0.7180556586956522 0.7462137141304348 0.7743717695652175 0.802529825 0.8306878804347826 0.8197037744565216 0.8087196684782608 0.7977355625 0.7867514565217391 0.7562645451086956 0.7257776336956521 0.6952907222826087 0.6648038108695652 0.6229205581521738 0.5810373054347826 0.5391540527173913 0.49727079999999996 0.45349567282608694 0.40972054565217386 0.36594541847826084 0.3221702913043478 0.2665066788043478 0.21084306630434782 0.15517945380434783 0.09951584130434783 0.07544724239130435 0.05137864347826087 0.027310044565217392 0.0032414456521739133 0.002431084239130435 0.0016207228260869567 0.0008103614130434782 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.017735122826086958 0.035470245652173917 0.05320536847826088 0.07094049130434783 0.0945909777173913 0.11824146413043476 0.14189195054347825 0.1655424369565217 0.19586509239130434 0.22618774782608694 0.25651040326086955 0.2868330586956522 0.32174677663043477 0.3566604945652174 0.3915742125 0.4264879304347826 0.5126064130434782 0.5987248956521739 0.6848433782608696 0.7709618608695652 0.7625753652173912 0.7541888695652174 0.7458023739130435 0.7374158782608695 0.7020946342391304 0.6667733902173913 0.6314521461956522 0.5961309021739131 0.5976941483695652 0.5992573945652174 0.6008206407608696 0.6023838869565218 0.5776468358695652 0.5529097847826088 0.5281727336956522 0.5034356826086956 0.4447826967391304 0.3861297108695652 0.327476725 0.2688237391304348 0.22921504945652174 0.1896063597826087 0.14999767010869566 0.11038898043478261 0.09114672065217391 0.07190446086956521 0.05266220108695652 0.033419941304347826 0.025064955978260868 0.016709970652173913 0.008354985326086958 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.019080410869565217 0.038160821739130435 0.05724123260869565 0.07632164347826087 0.08902617989130435 0.10173071630434782 0.1144352527173913 0.12713978913043478 0.14704479402173912 0.16694979891304346 0.18685480380434782 0.20675980869565216 0.2384227 0.27008559130434784 0.3017484826086957 0.3334113739130435 0.3527946885869565 0.3721780032608696 0.3915613179347826 0.4109446326086956 0.4455412581521739 0.48013788369565213 0.5147345092391304 0.5493311347826086 0.5720807951086956 0.5948304554347825 0.6175801157608696 0.6403297760869565 0.6038522391304347 0.5673747021739131 0.5308971652173913 0.49441962826086955 0.4672284081521739 0.44003718804347824 0.41284596793478257 0.38565474782608694 0.37997971413043474 0.3743046804347826 0.36862964673913046 0.36295461304347826 0.33095343260869564 0.298952252173913 0.26695107173913046 0.23494989130434782 0.19137377717391305 0.14779766304347824 0.10422154891304347 0.06064543478260869 0.04548407608695652 0.030322717391304346 0.015161358695652175 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02566632608695652 0.05133265217391304 0.07699897826086957 0.10266530434782609 0.15620179619565217 0.20973828804347827 0.2632747798913043 0.31681127173913043 0.3625955168478261 0.4083797619565217 0.45416400706521737 0.49994825217391303 0.5259561282608696 0.5519640043478261 0.5779718804347826 0.6039797565217392 0.6559880788043478 0.7079964010869566 0.7600047233695653 0.8120130456521739 0.7976209059782609 0.7832287663043478 0.7688366266304348 0.7544444869565218 0.7350406809782609 0.715636875 0.6962330690217391 0.6768292630434782 0.6708507369565218 0.6648722108695653 0.6588936847826087 0.6529151586956522 0.6099047788043479 0.5668943989130435 0.5238840190217391 0.4808736391304348 0.4578785690217391 0.43488349891304345 0.41188842880434784 0.38889335869565217 0.335729660326087 0.2825659619565217 0.2294022635869565 0.17623856521739129 0.1484977304347826 0.1207568956521739 0.09301606086956521 0.06527522608695652 0.04975865054347826 0.034242075 0.018725499456521737 0.0032089239130434783 0.0024066929347826087 0.0016044619565217392 0.0008022309782608696 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02893602554347826 0.05787205108695652 0.08680807663043477 0.11574410217391304 0.15790375869565218 0.2000634152173913 0.24222307173913044 0.2843827282608696 0.34615778641304346 0.4079328445652174 0.46970790271739127 0.5314829608695651 0.580460066847826 0.6294371728260869 0.6784142788043478 0.7273913847826087 0.7666795157608696 0.8059676467391304 0.8452557777173912 0.8845439086956521 0.8708086766304348 0.8570734445652174 0.8433382125 0.8296029804347826 0.857175927173913 0.8847488739130435 0.9123218206521739 0.9398947673913043 0.928759964673913 0.9176251619565217 0.9064903592391305 0.8953555565217391 0.8437648108695652 0.7921740652173913 0.7405833195652174 0.6889925739130435 0.6734202005434783 0.657847827173913 0.6422754538043478 0.6267030804347826 0.5602488146739131 0.4937945489130435 0.42734028315217387 0.3608860173913043 0.3018669744565217 0.2428479315217391 0.1838288885869565 0.12480984565217391 0.09532571902173913 0.06584159239130435 0.03635746576086957 0.006873339130434783 0.005155004347826087 0.0034366695652173914 0.001718334782608696 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00023620869565217393 0.00047241739130434785 0.0007086260869565218 0.0009448347826086957 0.03108065706521739 0.06121647934782609 0.09135230163043478 0.12148812391304348 0.1915654641304348 0.26164280434782605 0.33172014456521737 0.4017974847826087 0.46422289945652173 0.5266483141304348 0.5890737288043478 0.6514991434782609 0.6989504114130435 0.7464016793478261 0.7938529472826087 0.8413042152173913 0.8231935586956521 0.805082902173913 0.7869722456521739 0.7688615891304348 0.7368622826086957 0.7048629760869565 0.6728636695652174 0.6408643630434783 0.6422822364130435 0.6437001097826087 0.645117983152174 0.6465358565217392 0.6377216005434783 0.6289073445652174 0.6200930885869566 0.6112788326086956 0.592760235326087 0.5742416380434783 0.5557230407608695 0.5372044434782609 0.5069194788043478 0.4766345141304348 0.4463495494565218 0.4160645847826087 0.39319135326086957 0.3703181217391305 0.34744489021739133 0.3245716586956522 0.2692806532608696 0.21398964782608695 0.15869864239130432 0.10340763695652173 0.07911913804347825 0.05483063913043478 0.03054214021739131 0.006253641304347826 0.00469023097826087 0.003126820652173913 0.0015634103260869564 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.024693563586956523 0.04938712717391305 0.07408069076086957 0.0987742543478261 0.1527568233695652 0.20673939239130434 0.26072196141304343 0.3147045304347826 0.3633616076086956 0.4120186847826087 0.46067576195652177 0.5093328391304348 0.5400870695652175 0.5708413000000001 0.6015955304347826 0.6323497608695653 0.6581757755434783 0.6840017902173914 0.7098278048913044 0.7356538195652174 0.7287397472826087 0.7218256749999999 0.7149116027173912 0.7079975304347825 0.7169347853260869 0.7258720402173913 0.7348092951086956 0.74374655 0.7364170402173913 0.7290875304347826 0.7217580206521739 0.7144285108695652 0.6961692804347825 0.6779100499999999 0.6596508195652173 0.6413915891304347 0.6054391869565217 0.5694867847826086 0.5335343826086956 0.4975819804347826 0.44915871086956516 0.4007354413043478 0.35231217173913043 0.303888902173913 0.25209428586956517 0.2002996695652174 0.14850505326086955 0.09671043695652173 0.07427836630434782 0.05184629565217391 0.029414225000000002 0.0069821543478260865 0.005236615760869565 0.0034910771739130432 0.0017455385869565212 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.022808360869565218 0.045616721739130436 0.06842508260869565 0.09123344347826087 0.1421026429347826 0.19297184239130433 0.24384104184782607 0.2947102413043478 0.3398976527173913 0.38508506413043475 0.43027247554347825 0.47545988695652175 0.5124841445652174 0.5495084021739131 0.5865326597826087 0.6235569173913044 0.6467931173913044 0.6700293173913043 0.6932655173913044 0.7165017173913044 0.725991622826087 0.7354815282608695 0.7449714336956522 0.7544613391304348 0.7537832847826087 0.7531052304347826 0.7524271760869565 0.7517491217391304 0.7409429635869565 0.7301368054347825 0.7193306472826086 0.7085244891304348 0.683871510326087 0.6592185315217391 0.6345655527173912 0.6099125739130434 0.5641190902173913 0.5183256065217391 0.472532122826087 0.4267386391304348 0.38972238423913047 0.3527061293478261 0.31568987445652175 0.2786736195652174 0.23262873532608697 0.18658385108695652 0.1405389668478261 0.09449408260869566 0.0724023722826087 0.05031066195652174 0.02821895163043478 0.006127241304347827 0.00459543097826087 0.0030636206521739134 0.0015318103260869567 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02085701902173913 0.04171403804347826 0.06257105706521739 0.08342807608695652 0.12852543967391306 0.17362280326086957 0.21872016684782608 0.2638175304347826 0.3109253016304348 0.358033072826087 0.40514084402173917 0.45224861521739135 0.4894236195652174 0.5265986239130436 0.5637736282608696 0.6009486326086957 0.6258857565217392 0.6508228804347826 0.675760004347826 0.7006971282608695 0.7099336711956521 0.7191702141304348 0.7284067570652174 0.7376433 0.7365549836956522 0.7354666673913044 0.7343783510869565 0.7332900347826087 0.7203235467391305 0.7073570586956521 0.6943905706521739 0.6814240826086957 0.6528201559782609 0.6242162293478262 0.5956123027173913 0.5670083760869565 0.5336833298913044 0.5003582836956522 0.4670332375 0.4337081913043478 0.3930312201086956 0.35235424891304346 0.3116772777173913 0.2710003065217391 0.2273915081521739 0.1837827097826087 0.14017391141304347 0.09656511304347827 0.07453265652173914 0.052500200000000004 0.030467743478260867 0.008435286956521739 0.0063264652173913045 0.004217643478260869 0.0021088217391304342 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0006326070652173913 0.0012652141304347825 0.0018978211956521738 0.002530428260869565 0.03080050108695652 0.059070573913043475 0.08734064673913043 0.11561071956521739 0.1770892641304348 0.2385678086956522 0.3000463532608696 0.361524897826087 0.4201182331521739 0.47871156847826085 0.5373049038043478 0.5958982391304347 0.6403814402173913 0.6848646413043478 0.7293478423913043 0.7738310434782609 0.8010414119565218 0.8282517804347826 0.8554621489130435 0.8826725173913044 0.8948158097826087 0.9069591021739131 0.9191023945652175 0.9312456869565218 0.9317614673913044 0.932277247826087 0.9327930282608695 0.9333088086956521 0.9175580233695652 0.9018072380434783 0.8860564527173913 0.8703056673913043 0.8423332217391304 0.8143607760869565 0.7863883304347826 0.7584158847826087 0.7179284630434782 0.6774410413043479 0.6369536195652175 0.596466197826087 0.5403227771739131 0.48417935652173916 0.42803593586956523 0.3718925152173913 0.31063239945652177 0.24937228369565217 0.1881121679347826 0.12685205217391304 0.09801955978260869 0.06918706739130434 0.040354575000000004 0.011522082608695652 0.00864156195652174 0.005761041304347826 0.002880520652173913 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0006399483695652174 0.0012798967391304348 0.0019198451086956522 0.0025597934782608696 0.03157546358695652 0.06059113369565218 0.08960680380434782 0.11862247391304348 0.17744207445652171 0.23626167499999998 0.29508127554347824 0.3539008760869565 0.4017970788043478 0.44969328152173915 0.49758948423913046 0.5454856869565218 0.5830667826086957 0.6206478782608695 0.6582289739130435 0.6958100695652174 0.6712152402173913 0.6466204108695652 0.6220255815217391 0.5974307521739131 0.6206962423913044 0.6439617326086957 0.6672272228260869 0.6904927130434783 0.6982254195652173 0.7059581260869565 0.7136908326086957 0.7214235391304348 0.7263977385869566 0.7313719380434782 0.7363461375 0.7413203369565218 0.7383427663043478 0.7353651956521738 0.732387625 0.729410054347826 0.6819215184782608 0.6344329826086956 0.5869444467391305 0.5394559108695652 0.4947466059782609 0.45003730108695655 0.4053279961956522 0.36061869130434787 0.29769997608695653 0.23478126086956524 0.17186254565217393 0.1089438304347826 0.08381537554347826 0.05868692065217391 0.03355846576086956 0.008430010869565217 0.0063225081521739125 0.004215005434782608 0.002107502717391304 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
